,Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX
62,2009-11-03,1.468000054359436,1.4819999933242798,1.444000005722046,1.4490000009536743,1.0327082872390747,3637000,-0.025555177485257596,27.870800302964522,0.00030824663076497115,0.025885549179230267,1.0753688301358904,0.031020936044144572,1.1374107022241795,1.0133269580476012,0.022479558003153523,-0.01634880636830943,0.8303725161270159,1.1067815128430762,-0.025555177485257596,-0.027083158493041992,18.56759336038833,-0.03888920107239846,-1.1717714400993615,0.47904146569115774,2.240249675771612,1.1543648997109226,22.32613546404467
63,2009-11-04,1.4600000381469727,1.524999976158142,1.4329999685287476,1.4780000448226929,1.053376317024231,8053000,0.02001342493378444,29.264324251752,0.0003398415372665398,0.06301370220932367,1.0645763533455985,0.020712312625243395,1.1060009785960854,1.0231517280951117,0.03219173295029593,-0.018493197885455878,0.8469911141456017,1.0996608200672302,0.02001342493378444,0.02066802978515625,18.35089381635227,-0.03967914701669728,-1.3090467082419224,0.47182081426892963,2.015808219983214,1.1603196097608046,23.14866243463079
64,2009-11-05,1.5019999742507935,1.5740000009536743,1.4850000143051147,1.531999945640564,1.091862678527832,2741000,0.03653619402828845,31.984867684419775,0.00040596498444041295,0.05925431968995425,1.0632527385439192,0.018121155441312996,1.0994950494265452,1.0270104276612932,0.027962753683840928,-0.01131821587024886,0.8779369458322616,1.0986210678619772,0.03653619402828845,0.038486361503601074,34.45375040878879,-0.03677572942272156,-1.3222374750549957,0.47329395157950266,2.0092000787246236,1.6661672867876236,23.133014994474017
65,2009-11-06,1.531999945640564,1.569000005722046,1.4869999885559082,1.5290000438690186,1.0897247791290283,2575000,-0.001958029558887575,31.929258763904528,0.0004045545893699897,0.05352481728179933,1.0669181176594325,0.020721640562723156,1.1083613987848788,1.025474836533986,0.026109636600739207,-0.029373341175831607,0.8762179193414825,1.0974348960309175,-0.001958029558887575,-0.002137899398803711,36.070325276230214,-0.03425242009831231,-1.3305239063125935,0.47215895993368967,2.007482532102386,1.664742978663307,23.09668600716607
66,2009-11-09,1.5260000228881836,1.5740000009536743,1.5089999437332153,1.565999984741211,1.1160948276519775,2529000,0.02419881517609035,32.6966277966314,0.000424233916377559,0.04259505651738893,1.0732306582587106,0.027960807597475722,1.129152273453662,1.017309043063759,0.005242474503586278,-0.011140287614670586,0.8974213548256055,1.0999228869137254,0.02419881517609035,0.02637004852294922,37.53586097492008,-0.029781533764271284,-1.2283144223363078,0.4699237516948155,1.7464493703874644,1.8838111482052073,23.1156261127542
67,2009-11-10,1.569000005722046,1.569000005722046,1.5180000066757202,1.5449999570846558,1.1011279821395874,1468000,-0.013410012430464469,32.837099777599384,0.00042788695309683224,0.032504779388356816,1.077812331063407,0.029734193763245435,1.1372807185898979,1.018343943536916,0.015296398055999647,-0.032504779388356816,0.8853869233020298,1.1000835662771737,-0.013410012430464469,-0.014966845512390137,35.79237782125405,-0.027133248286859812,-1.5955379059633856,0.4656383991241455,1.7522863705520992,1.8802636468255747,23.020590646802617
68,2009-11-11,1.5529999732971191,1.5529999732971191,1.5119999647140503,1.5360000133514404,1.0947134494781494,1535000,-0.005825419720034697,32.447977292527206,0.0004178060438001435,0.026400521112710122,1.0828011887414115,0.02913019127276509,1.1410615712869416,1.0245408061958814,0.010946529451373203,-0.026400521112710122,0.8802291728591654,1.0993675507039706,-0.005825419720034697,-0.006414532661437988,37.00564064134536,-0.02526087055205828,-1.6263769958236642,0.46521847588675364,1.5433942603705748,1.889670866623245,23.470824246382488
69,2009-11-12,1.5399999618530273,1.5950000286102295,1.5399999618530273,1.559999942779541,1.1118184328079224,1300000,0.01562507826858872,32.089026397944345,0.00040861333935236874,0.035714329947789426,1.0941026381083898,0.02053472923796538,1.1351720965843206,1.053033179632459,0.02272732902445927,0.0,0.8939828225793849,1.1010276683178308,0.01562507826858872,0.01710498332977295,43.66191608776446,-0.02214153467595481,-1.7943100546697737,0.4666162558964321,1.963122151197722,1.507044306253268,23.213332968999698
70,2009-11-13,1.5609999895095825,1.5750000476837158,1.5410000085830688,1.5579999685287476,1.1103930473327637,621000,-0.0012820308002619019,31.1613064052098,0.000385328181301337,0.021780934868121764,1.102247885295323,0.010585992873865252,1.1234198710430536,1.0810758995475924,0.010890505617690078,-0.012812287675156898,0.892836709065933,1.1022763855198219,-0.0012820308002619019,-0.0014253854751586914,46.13090111876958,-0.01955899133883854,-1.943415087442882,0.4662642649241856,1.0345760682229868,1.5367979604449145,23.626599418835763
71,2009-11-16,1.562999963760376,1.621000051498413,1.5529999732971191,1.6009999513626099,1.1410397291183472,1556000,0.027599850214479194,29.78803837231776,0.000352113980186776,0.04350612909657051,1.109273178236825,0.016950176557301102,1.1431735313514273,1.0753728251222228,0.012795969673400097,-0.006397946701929635,0.9174788685021413,1.1074448313329586,0.027599850214479194,0.030646681785583496,58.2353288434765,-0.014867987142090033,-1.5529793114905657,0.46915931361062185,1.4950267305807898,1.5351623426599978,23.299977276843325
