Price,Date,Adj Close,Close,High,Low,Open,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX
Ticker,,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,,,,,,,,,,,,,,,,,,,,,
62,2006-04-03,9.72816276550293,9.752251625061035,9.821572303771973,9.707958221435547,9.747998237609863,324583092,-0.0007693534414019432,42.467582743935644,0.0007156728508384998,0.011655119293936507,9.542401450020927,0.2827559509872663,10.10791335199546,8.976889548046394,0.007111273209250642,-0.004107511634525482,0.969933604160304,9.260207231121932,-0.0007693534414019432,-0.0074901580810546875,70.60077125211254,0.1500075385068964,0.8398216076486494,0.2799350193568638,24.021977924039803,12.313103720769258,7.834311759648301
63,2006-04-04,10.093626022338867,10.118618965148926,10.132633209228516,9.713212966918945,9.757257461547852,627999372,0.03756755161744496,42.877742169927416,0.0007295637990439566,0.04298546430310502,9.679841995239258,0.2835840419807636,10.247010079200784,9.112673911277732,0.0014362892580029021,-0.004514024028009937,1.0063716349000906,9.371329736617524,0.03756755161744496,0.3654632568359375,79.47203437985678,0.20155548511609211,0.9777229259642125,0.2888548033578055,28.810758137740017,12.289152304015918,9.58270087401202
64,2006-04-05,10.184741020202637,10.209959983825684,10.374625205993652,10.080580711364746,10.215214729309082,535883580,0.00902698372835653,42.558242319271535,0.0007187317417880295,0.028784954836558223,9.816426413399833,0.2592557370116405,10.334937887423115,9.297914939376552,0.016119604583104644,-0.013179754073896209,1.0154561352730134,9.479784574428873,0.00902698372835653,0.09111499786376953,84.8049289202946,0.24691355724500852,0.9047241249781678,0.29046365192958284,28.64915003299977,17.898994616401467,10.516616670792367
65,2006-04-06,10.264373779296875,10.289790153503418,10.3576078414917,10.145895957946777,10.172422409057617,343596060,0.007818830045484448,40.64069326337081,0.0006554229956061081,0.02081233702568345,9.93760517665318,0.23836412730193382,10.414333431257049,9.460876922049312,0.0066668179182075415,-0.0026076828157686857,1.0233958142133575,9.584396468411274,0.007818830045484448,0.07963275909423828,85.12943448267565,0.2859891494419049,0.9428357958768117,0.2933415685381208,29.16241496088231,19.247397055698748,11.414887999884254
66,2006-04-07,10.139057159423828,10.164163589477539,10.331582069396973,10.110610961914062,10.320570945739746,280754964,-0.012208890923848581,38.91468452238283,0.0006009335997922941,0.021410744487360495,9.977474893842425,0.24641872551288216,10.470312344868189,9.48463744281666,0.01622182346302679,-0.020343834166689535,1.0109012863457034,9.658351227212949,-0.012208890923848581,-0.12531661987304688,79.50725949848557,0.30334802664969374,0.8778604476833335,0.2892137254987444,30.13545580981572,19.889610795403005,12.313159328976141
67,2006-04-10,10.394182205200195,10.419919967651367,10.439689636230469,10.141390800476074,10.187187194824219,372431196,0.025162600601303264,38.27201508023862,0.0005812488644055602,0.02928176640416999,10.077113696507045,0.2548379484475442,10.586789593402132,9.567437799611957,0.0019406405518047115,-0.004495489625577137,1.036338191661364,9.756462024277916,0.025162600601303264,0.2551250457763672,88.16125709635483,0.333843184505195,0.9771748863479818,0.2882007190159389,32.01531450111281,19.965714221671114,13.339970814551087
68,2006-04-11,10.22642993927002,10.251751899719238,10.487988471984863,10.165665626525879,10.420921325683594,443843712,-0.016139053810914517,39.174273877934915,0.0006089776721680367,0.030930359743200592,10.147224698747907,0.20854467637848353,10.564314051504875,9.73013534599094,0.022669451661955456,-0.02449454239027858,1.0196126738198354,9.81912441294353,-0.016139053810914517,-0.16775226593017578,82.57032732511571,0.34054897432342024,0.8675300801251167,0.2994262831551688,32.507552730282114,18.20685804106433,14.486124535327685
69,2006-04-12,10.20870590209961,10.233983993530273,10.293543815612793,10.13988971710205,10.235235214233398,240439320,-0.0017331597904317597,37.53256757228417,0.000559005408161935,0.01501226843297813,10.215873718261719,0.09671565849088178,10.409305035243483,10.022442401279955,0.005819096565528266,-0.009315418271849542,1.0178455221317564,9.871068611497675,-0.0017331597904317597,-0.017724037170410156,81.73984175563798,0.34050801495574845,0.8027897085304769,0.29901463644845144,31.716898580568404,19.26834846622081,15.621334448906406
70,2006-04-13,10.039204597473145,10.064064025878906,10.254254341125488,10.022522926330566,10.22597599029541,261853884,-0.01660360345884815,37.330735830789216,0.0005530094593921306,0.02266105602192281,10.208099228995186,0.10952008330455683,10.4271393956043,9.989059062386072,0.018598744552801142,-0.019895711094757455,1.0009456186999164,9.893486742961072,-0.01660360345884815,-0.16950130462646484,70.53768758990267,0.3230740194700683,0.668513875906141,0.2636498042515346,32.061626883449804,16.05248922481723,16.974902810683627
71,2006-04-17,10.155534744262695,10.180681228637695,10.322822570800781,10.031030654907227,10.096345901489258,330049620,0.011587586014417006,36.282668283932594,0.0005223936578578918,0.028900744758607568,10.203926903860909,0.11110314497516491,10.42613319381124,9.981720613910579,0.014078493699598725,-0.006469196600365777,1.0125441621523554,9.928426476467955,0.011587586014417006,0.11633014678955078,70.79176551880526,0.31501304873977,0.7228280833321407,0.2723128455025809,33.13190859287612,15.996378235603467,18.367554884063605
72,2006-04-18,10.0911283493042,10.11611557006836,10.256006240844727,10.047548294067383,10.208457946777344,325178496,-0.006341999370824025,36.620222399054185,0.000532159003395313,0.020420121027500612,10.179177556719099,0.11463378705885065,10.4084451308368,9.949909982601397,0.013703408634849553,-0.015762385812713043,1.0061226077130536,9.950120059512788,-0.006341999370824025,-0.0644063949584961,66.02650755071662,0.2999697490114812,0.5994313040732797,0.2709665298461914,32.92165657655008,16.17788017680172,19.7231853517463
73,2006-04-19,10.247398376464844,10.272772789001465,10.351350784301758,10.178427696228027,10.324575424194336,270996732,0.01548588242576665,36.24427291641001,0.0005212886187457188,0.01674868757009679,10.194654873439244,0.11562369527219632,10.425902263983637,9.963407482894851,0.007610772556918455,-0.014155325711876722,1.0217033041220036,9.989757168439729,0.01548588242576665,0.15627002716064453,60.65344805431502,0.2972312143652509,0.7291075411180943,0.24892078127179826,29.452048394772092,18.479066410443494,20.064665312975674
74,2006-04-20,10.359731674194336,10.385384559631348,10.410409927368164,10.215214729309082,10.28553581237793,490369140,0.010962128493753776,34.34397607252026,0.0004680590049483507,0.01897764021434626,10.189733369009835,0.10605240767134624,10.401838184352528,9.977628553667142,0.002433064080793935,-0.006836890595842475,1.0329033470242819,10.039087102540343,0.010962128493753776,0.11233329772949219,68.75693374255904,0.3006594492690997,0.8538597787581771,0.2442833355494908,30.417285008939782,18.866988865738655,21.172820217212447
75,2006-04-21,10.911419868469238,10.938438415527344,11.279278755187988,10.915164947509766,11.233734130859375,901149948,0.05325313546963151,37.30137392243476,0.000552139879564006,0.03241253562143616,10.287589073181152,0.2943742720864042,10.876337617353961,9.698840529008343,0.030340787461254473,-0.028358262679057993,1.0879086888904017,10.15539813799753,0.05325313546963151,0.5516881942749023,75.78268348983588,0.3439283844291552,0.7658918859538651,0.2959512301853725,40.32661504390772,16.661212933830406,23.09591663487739
76,2006-04-24,10.996295928955078,11.023524284362793,11.128628730773926,10.923924446105957,10.995996475219727,353102544,0.007778644897636688,37.24330871679184,0.0005504222397516912,0.01861625593726632,10.400101934160505,0.39314249281466707,11.18638691978984,9.61381694853117,0.009558428528782569,-0.006554388160835542,1.0963711442623336,10.267517843458537,0.007778644897636688,0.08487606048583984,76.89532672020918,0.3806798753832936,0.8193033598252036,0.3033508573259626,39.968640350909325,15.610009482016471,25.12571368422852
77,2006-04-25,10.663285255432129,10.689689636230469,11.037036895751953,10.660660743713379,11.001751899719238,382377240,-0.03028389520202679,33.751791514414094,0.0004520569168382837,0.03421056532352627,10.489256313868932,0.3675924298636481,11.224441173596228,9.754071454141636,0.031571995322885675,-0.03100334920428118,1.0631687554269669,10.320286831721683,-0.03028389520202679,-0.3330106735229492,62.25030506249935,0.37857059234116086,0.5098542727143035,0.3002762794494629,32.354314519624964,16.498129776192425,26.276853391661948
78,2006-04-26,10.63357925415039,10.659910202026367,10.761761665344238,10.598849296569824,10.704203605651855,290820888,-0.002785820745684897,33.92072241121614,0.00045659341622967446,0.01521947589715089,10.55754838671003,0.3385157656443966,11.234579917998824,9.880516855421236,0.009515090245863146,-0.009842330449170811,1.0602069578519344,10.362059154712178,-0.002785820745684897,-0.02970600128173828,59.91393783284948,0.3702341158686835,0.48621722198445294,0.2909096990312849,32.394266204155095,15.50567541869253,27.326106367127224
79,2006-04-27,10.485298156738281,10.511260986328125,10.683432579040527,10.495244979858398,10.583333015441895,333182484,-0.013944608289277016,34.29843045744464,0.00046681838565244653,0.017781505968634717,10.613858359200615,0.2747830340962853,11.163424427393185,10.064292291008044,0.016268182477220623,-0.008323279202777508,1.045422787119123,10.378491021648992,-0.013944608289277016,-0.14828109741210938,54.7361482751176,0.3476548046978998,0.3682300251023673,0.2892293930053711,32.601559873544005,13.079131718754756,29.29877311673895
80,2006-04-28,10.433124542236328,10.458958625793457,10.65390396118164,10.41791820526123,10.476225852966309,296555148,-0.004975882776249385,30.879722092213196,0.00037839572876679307,0.022525836998215493,10.64039066859654,0.2403047872035208,11.121000243003582,10.159781094189498,0.018608355539889918,-0.005565711213506199,1.0402208858787985,10.385775491060638,-0.004975882776249385,-0.052173614501953125,56.5082822552049,0.3218405853337636,0.3267155054924708,0.29030186789376394,25.32675651632182,13.832335052716607,30.203142624058337
81,2006-05-01,9.95782470703125,9.982481956481934,10.496496200561523,9.973724365234375,10.472222328186035,414033552,-0.04555680642754012,34.589883008625684,0.00047478571688508366,0.04991985644919948,10.582975387573242,0.34412438734692335,11.271224162267089,9.894726612879396,0.04908358779741699,-0.04760192701504728,0.9928317443389337,10.328715386523386,-0.04555680642754012,-0.4752998352050781,41.2001738601964,0.2600324142448329,-0.01217847247535196,0.3061689649309431,24.225948745513886,11.533229942906956,30.539218655466502
82,2006-05-02,9.855476379394531,9.87987995147705,10.072321891784668,9.719719886779785,10.037036895751953,523647828,-0.010278181294399613,34.8121291257967,0.0004809064818536279,0.03513008955403134,10.432126317705427,0.4026206859463441,11.237367689598114,9.626884945812739,0.01917318251455923,-0.03161461019501366,0.9826272396757831,10.265616852239539,-0.010278181294399613,-0.10234832763671875,42.316458261644925,0.20047933766288573,0.08704800784680147,0.3083317620413644,23.614745445813266,11.072714076543628,31.317687849586438
83,2006-05-03,9.839749336242676,9.864113807678223,10.047548294067383,9.781782150268555,9.918668746948242,322565112,-0.0015957669164259336,34.81803152667028,0.00048106957118738264,0.026794537712593595,10.266905375889369,0.3683652899678644,11.003635955825098,9.53017479595364,0.018493861532133428,-0.013800904150751532,0.9810591956355296,10.20883451677329,-0.0015957669164259336,-0.01572704315185547,42.35149449510995,0.15028170057189172,0.07696371832722239,0.3163397652762277,23.049048467390236,10.247978804948014,31.61389613566779
84,2006-05-04,9.854228019714355,9.878628730773926,9.981732368469238,9.815065383911133,9.885636329650879,185893920,0.0014714484055351473,32.15492697268356,0.00041029338437246506,0.016859510000201625,10.15132577078683,0.3497220316914313,10.850769834169693,9.451881707403967,0.01042964097172627,-0.00713873577647969,0.9825027736246831,10.161553650498766,0.0014714484055351473,0.014478683471679688,45.902030033440916,0.11039545024395991,0.08624755093205227,0.3116923059735979,18.903883556783455,11.218427356062081,30.9146353439208
