Price,Date,Adj Close,Close,High,Low,Open,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX
Ticker,,MDLZ,MDLZ,MDLZ,MDLZ,MDLZ,MDLZ,,,,,,,,,,,,,,,,,,,,,
62,2006-04-03,12.511247634887695,30.280000686645508,30.59000015258789,30.149999618530273,30.309999465942383,2184300,-0.000989492223111954,17.915307693989586,0.0001273643848294931,0.014516679043561867,12.549614361354283,0.10006936809655298,12.749753097547389,12.349475625161178,0.010227630201403055,-0.0052787809380165805,1.0430613845761694,12.517113519737093,-0.000989492223111954,-0.012392044067382812,52.475393089726005,0.09027542283368994,-12.578814319497676,18.064620903560094,0.42045452290101515,0.43632161634553823,5.625568167267913
63,2006-04-04,12.701311111450195,30.739999771118164,30.770000457763672,30.170000076293945,30.229999542236328,1640000,0.015191408731492606,18.252066869193428,0.0001321975972212336,0.019847846197662902,12.55197525024414,0.1039110889164802,12.759797428077102,12.34415307241118,0.0009924143929804523,-0.00198476569139717,1.0589069564013025,12.541673198632173,0.015191408731492606,0.1900634765625,58.62102128393391,0.09748332375164637,-12.946383422988285,18.100908006940568,0.46733166871311355,0.4356489254114708,5.777330609579959
64,2006-04-05,12.515378952026367,30.290000915527344,31.0,30.219999313354492,30.700000762939453,2116100,-0.014638816244427755,19.160400496102625,0.00014568291554406738,0.02540718785867628,12.527774402073451,0.0860098907796995,12.69979418363285,12.355754620514052,0.02312700543414174,-0.01563522598228763,1.0434058120465977,12.538167299084733,-0.014638816244427755,-0.18593215942382812,50.26318922412326,0.08718742344841246,-13.086182047115816,18.126056807381765,0.5272818320223019,0.38491636594580575,6.260779009024246
65,2006-04-06,12.515378952026367,30.290000915527344,30.450000762939453,30.170000076293945,30.270000457763672,1053800,0.0,19.165541439872968,0.00014576110265217783,0.009250105134164048,12.540759631565638,0.07381315693955874,12.688385945444756,12.393133317686521,0.005285756359183421,-0.003303613477286169,1.0434058120465977,12.535128852810285,0.0,0.0,50.39582560652761,0.07812724602054111,-13.086182047115816,18.12189510890416,0.5007235777552294,0.3847672635859559,6.7723179858095435
66,2006-04-07,12.395557403564453,30.0,30.350000381469727,29.979999542236328,30.280000686645508,1179900,-0.00957394489781016,18.81685316814159,0.0001405055409330954,0.012219314096534388,12.51951081412179,0.09183396804646259,12.703178750214716,12.335842878028865,0.011558797012316067,-0.009907567292146403,1.0334163022960086,12.516519326244174,-0.00957394489781016,-0.11982154846191406,44.072166481657966,0.06058006330350274,-13.176273442104796,18.111009665897914,0.4219342886512243,0.38501566712592666,6.179939130300312
67,2006-04-10,12.29226016998291,29.75,30.09000015258789,29.690000534057617,30.0,1048200,-0.00833340770555735,18.13722538856047,0.00013053926380771536,0.013333320617675781,12.493539128984724,0.12613248628699872,12.74580410155872,12.241274156410727,0.011333338419596354,-0.01033331553141276,1.0248044229194064,12.486618105409338,-0.00833340770555735,-0.10329723358154297,41.50479780210915,0.037901664327199214,-11.15240148724338,18.0781569480896,0.42256540253801333,0.27202691865432893,7.035612317008212
68,2006-04-11,12.089795112609863,29.260000228881836,30.010000228881836,29.260000228881836,29.729999542236328,2040200,-0.016470938181690653,17.864653078476767,0.00012664517048187682,0.025227043778944643,12.43156133379255,0.1960743407288167,12.823710015250184,12.039412652334915,0.025227043778944643,-0.015808924338756927,1.0079249326211777,12.433708373036076,-0.016470938181690653,-0.20246505737304688,26.020026637807078,0.0035507014148397076,-9.592298676043582,18.010244573865617,0.4227174759238471,0.2721248160550845,7.600799939505698
69,2006-04-12,12.023685455322266,29.100000381469727,29.399999618530273,29.020000457763672,29.139999389648438,2408000,-0.0054682198227365975,17.29931229305884,0.00011875643087808602,0.01304046563918566,12.361909593854632,0.24383196197192167,12.849573517798476,11.874245669910788,0.01029510100700679,-0.004118014220940359,1.002413377524788,12.379038650674236,-0.0054682198227365975,-0.06610965728759766,29.225946403534294,-0.028676614854708404,-8.583999460547737,17.947872366224015,0.42333179945408184,0.272520287468463,8.165987562003185
70,2006-04-13,12.031952857971191,29.1200008392334,29.290000915527344,29.040000915527344,29.149999618530273,1032700,0.0006875930578562617,17.30475701799502,0.0001188311966078762,0.008576329443279932,12.266286986214775,0.2184782330272336,12.703243452269241,11.829330520160308,0.005831906638718393,-0.0037735404611465226,1.0031026300042765,12.332760544980497,0.0006875930578562617,0.008267402648925781,26.48778611271399,-0.05293962978501199,-8.579824003699102,17.882809707096644,0.4238750740521922,0.1695500296208769,10.157710976757167
