Price,Date,Adj Close,Close,High,Low,Open,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX
Ticker,,LULU,LULU,LULU,LULU,LULU,LULU,,,,,,,,,,,,,,,,,,,,,
62,2007-10-24,28.0,28.0,29.0,26.010000228881836,28.860000610351562,3122000,-0.028283897933450874,85.61506631873009,0.0029087061828414894,0.10360359348175845,27.43428557259696,1.812379901634186,31.05904537586533,23.809525769328587,0.03465003391723138,-0.0987526098820484,1.6293279528748905,25.523853547859375,-0.028283897933450874,-0.8150005340576172,69.42567167010505,2.314323474445075,0.7629853591047562,2.195357186453683,23.286815511149936,22.53924228308057,12.93412690779199
63,2007-10-25,25.5,25.5,27.514999389648438,25.454999923706055,27.510000228881836,2734200,-0.0892857142857143,92.87221091694109,0.0034227172859526956,0.07488184110517228,27.698571341378347,1.2000025811245194,30.098576503627385,25.29856617912931,0.07324606953412369,-0.07470011952302003,1.4838522427967753,25.52067307481146,-0.0892857142857143,-2.5,59.80791736096701,2.1077485623994896,0.5108421650396013,2.310000010899135,22.40469693392457,16.54278961185982,13.391986503843674
64,2007-10-26,25.229999542236328,25.229999542236328,26.5,24.975000381469727,26.2450008392334,2933600,-0.010588253245634172,91.42263689996024,0.003316705768945228,0.058106289570033706,27.459999901907786,1.5109463247196193,30.481892551347023,24.438107252468548,0.04839018545067678,-0.04839018545067678,1.4681408394709408,25.48191660380144,-0.010588253245634172,-0.2700004577636719,56.462375526126685,1.9003436966458764,0.48361065391176683,2.3389284951346263,22.361807932863517,16.51112197880465,13.849846099895352
65,2007-10-29,24.8700008392334,24.8700008392334,26.475000381469727,24.635000228881836,25.829999923706055,2585800,-0.014268676557059545,91.80222549469296,0.0033443050022930396,0.0712350041820631,27.00428581237793,1.7603087383156497,30.52490328900923,23.48366833574663,0.062137032403291034,-0.0462640223907814,1.4471924126923201,25.400327835192368,-0.014268676557059545,-0.3599987030029297,55.83558871266148,1.6874728232757654,0.4473021647779781,2.3924999237060547,21.757856955421197,16.06518718284777,14.11976311011517
66,2007-10-30,25.030000686645508,25.030000686645508,25.815000534057617,24.2549991607666,24.450000762939453,2181800,0.006433447608079845,91.64538262419046,0.0033328873636247125,0.06380373515798073,26.635000228881836,1.8780463451942246,30.391092919270285,22.878907538493387,0.03210633222564097,-0.007975525402372539,1.4565028492581868,25.350950882052786,0.006433447608079845,0.15999984741210938,55.12195286475664,1.5142267100497158,0.46343931380854875,2.4160714830671037,20.057176400804153,15.780440596876014,14.507924962179354
67,2007-10-31,26.610000610351562,26.610000610351562,26.75,24.350000381469727,25.5,3039800,0.06312424611913992,91.94199679101544,0.003354496338856784,0.09411763209922641,26.293571744646346,1.5681058447901688,29.429783434226685,23.157360055066007,0.0054901721430759805,-0.04509802425608916,1.5484434935879892,25.51882417915929,0.06312424611913992,1.5799999237060547,61.88811309289401,1.4872763108656883,0.6227938047629271,2.444642884390695,17.528115245368056,15.676468267314112,13.903939600419557
68,2007-11-01,24.565000534057617,24.565000534057617,25.969999313354492,24.440000534057617,25.350000381469727,2532400,-0.07685080907132413,96.53045952197549,0.0036976704823506942,0.06035498052360067,25.68642888750349,1.2113170373562752,28.10906296221604,23.263794812790938,0.055424014128374416,-0.03589742933800106,1.4294443583045244,25.391647693145732,-0.07685080907132413,-2.0450000762939453,57.92201018244493,1.286078398742326,0.4165406643228307,2.4846428462437222,17.405527399423022,14.732089491032038,13.714666339408346
69,2007-11-02,23.475000381469727,23.475000381469727,24.850000381469727,22.0,24.5049991607666,4224000,-0.044372079336073456,96.75248240184878,0.0037146995440158976,0.11630281489797728,25.040000370570592,0.950127161851624,26.94025469427384,23.139746046867344,0.056110999677217915,-0.1022240051645134,1.3660169398313335,25.1360947182556,-0.044372079336073456,-1.0900001525878906,57.937807316769124,1.0268369636957289,0.17664674420171753,2.5685713631766185,16.90958866863141,14.224652257437414,13.557105370368893
70,2007-11-05,21.864999771118164,21.864999771118164,23.34000015258789,21.375,22.780000686645508,2640800,-0.06858362445959476,99.9697434590785,0.003965853018759511,0.08625988118340346,24.520714623587473,1.4943156226423866,27.509345868872245,21.5320833783027,0.06474979530331741,-0.06167693785317452,1.2723305470244965,24.69994872530394,-0.06858362445959476,-1.6100006103515625,44.70483566926495,0.6835926344010268,0.05459607245586799,2.372857093811035,16.490327804257973,13.829216780345893,13.787901966132912
