Price,Date,Adj Close,Close,High,Low,Open,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX
Ticker,,CPB,CPB,CPB,CPB,CPB,CPB,,,,,,,,,,,,,,,,,,,,,
62,2006-04-03,18.745569229125977,32.650001525878906,32.7400016784668,32.529998779296875,32.630001068115234,1440000,0.007715711557274574,13.761266423843916,7.514779904286268e-05,0.00643588391957267,18.59301703316825,0.13373975721341533,18.86049654759508,18.325537518741417,0.0027582025633408657,-0.0030647344635265036,1.0868842585711453,18.486638196952935,0.007715711557274574,0.14352798461914062,57.10157431864425,0.24588466585302982,-13.427231791725657,13.90958867754255,0.6752104056847557,0.647650783879802,19.998351713542473
63,2006-04-04,18.619264602661133,32.43000030517578,32.63999938964844,32.380001068115234,32.630001068115234,818000,-0.006737838948555286,14.110461476846575,7.900996947998861e-05,0.00796807578983696,18.580714089529856,0.12537990745590596,18.83147390444167,18.329954274618043,0.0064357670119066955,-0.007661660797317296,1.079561007481173,18.504321717714028,-0.006737838948555286,-0.12630462646484375,56.93665511589656,0.2355624010621824,-14.865973592903817,13.915922301156181,0.673732086759524,0.6462328045318985,17.948089271208985
64,2006-04-05,18.567594528198242,32.34000015258789,32.599998474121094,32.290000915527344,32.5,1029600,-0.002775086748351252,14.093333106167695,7.881826906404858e-05,0.009538386418269231,18.594658170427596,0.11609699254040703,18.826852155508412,18.36246418534678,0.007999948354867788,-0.006461510291466346,1.0765651320352754,18.512758092445257,-0.002775086748351252,-0.051670074462890625,53.66593371049563,0.22066885545907056,-14.924029771739992,13.930522918701172,0.6038973860378429,0.6450725796640028,15.785968430223878
65,2006-04-06,18.636871337890625,32.279998779296875,32.29999923706055,31.989999771118164,32.15999984741211,889700,0.0037310600243436465,13.948456704087745,7.720612874040095e-05,0.0096392869220529,18.631621769496373,0.066084226161722,18.763790221819818,18.49945331717293,0.0006219047841594221,-0.005286072049146016,1.0805818611630145,18.529306525171307,0.0037310600243436465,0.06927680969238281,52.41949361111222,0.21201173354651814,-14.846190773160858,13.916698592049736,0.48371877717177736,0.6449592420190546,13.897870532770128
66,2006-04-07,18.319326400756836,31.729999542236328,32.29999923706055,31.68000030517578,32.150001525878906,762100,-0.017038532454113575,14.890648034292031,8.798865034966873e-05,0.019284569283323425,18.578931535993302,0.12980817432254074,18.838547884638384,18.31931518734822,0.017729383134411414,-0.014619010836587395,1.062170332052262,18.50130917524938,-0.017038532454113575,-0.31754493713378906,47.90297954817652,0.1774817799855981,-12.604393014074775,13.910823140825544,0.4838852246481489,0.5422261867495186,12.189810260909836
67,2006-04-10,18.353975296020508,31.790000915527344,31.850000381469727,31.549999237060547,31.709999084472656,575200,0.0018913847870651868,14.741337335651018,8.623294700137249e-05,0.00946077430056062,18.549234662737167,0.15558560892752826,18.860405880592225,18.23806344488211,0.0018921308002106685,-0.005045722233730875,1.0641793048595776,18.481664658018865,0.0018913847870651868,0.034648895263671875,50.96108291032149,0.15116982761576025,-11.089072998410012,13.898501532418388,0.4842537641332581,0.4361719044395965,10.976992637280132
68,2006-04-11,18.38861083984375,31.850000381469727,32.02000045776367,31.59000015258789,31.790000915527344,873200,0.0018870867626563648,14.322888019565491,8.140679413532252e-05,0.01352627533161706,18.518744604928152,0.1641875260479208,18.847119657023992,18.190369552832312,0.005347595828816455,-0.006291310386271986,1.066187503538871,18.469257482262183,0.0018870867626563648,0.03463554382324219,45.915987086420216,0.13159526640459873,-11.059967559111659,13.875715800694056,0.5425675826498052,0.43611437058170266,10.033381194918675
69,2006-04-12,18.590681076049805,32.20000076293945,32.31999969482422,31.8799991607666,31.93000030517578,1043600,0.010988879908656157,13.895422423355267,7.662014457281128e-05,0.013780160659324957,18.49661772591727,0.1366525500250165,18.769922825967306,18.223312625867237,0.003758187620978947,-0.0015659612881705677,1.0779037099753697,18.4854472947672,0.010988879908656157,0.2020702362060547,52.448333661434255,0.1308789735700735,-10.890160986305585,13.888592311314174,0.5770539349320801,0.4362255495292534,9.169546452371321
70,2006-04-13,18.48676109313965,32.02000045776367,32.38999938964844,31.989999771118164,32.25,570900,-0.00558989649088415,13.840396531459728,7.601451434446133e-05,0.012403088946675146,18.47768865312849,0.1255589136808073,18.728806480490103,18.226570825766874,0.011472835097202035,-0.008062022600987161,1.0718783398094673,18.485622467883527,-0.00558989649088415,-0.10391998291015625,44.20827219331967,0.12053636403942036,-10.977488523875468,13.86303983415876,0.5770667021327301,0.3847113531422436,9.151274527533317
