,Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX
62,2006-04-03,27.670000076293945,27.729999542236328,27.440000534057617,27.559999465942383,19.42445945739746,57605300,0.01286316933534204,13.327907163395155,7.048932910955547e-05,0.010480629106581221,19.124413354056223,0.15627265815273841,19.4369586703617,18.811868037750745,0.006143840832136157,-0.008312234969358689,0.9862121225326562,19.174196949780818,0.01286316933534204,0.2466869354248047,55.78932275667838,0.029124032241632847,-4.497217652528431,8.299144608633858,0.7712816601133881,0.9554694885972622,26.345597400204053
63,2006-04-04,27.600000381469727,27.799999237060547,27.469999313354492,27.639999389648438,19.4808406829834,45470000,0.002902589166488445,13.323015223470042,7.043759311302158e-05,0.011956518809601621,19.18784604753767,0.19905080149164012,19.58594765052095,18.789744444554387,0.005797095840604812,-0.004710183562262389,0.989074691155379,19.215082780874496,0.002902589166488445,0.0563812255859375,54.99967622120182,0.05096535254184076,-4.461979352931359,8.3075316292899,0.8106113621254567,0.9025967733688446,25.16312110823306
64,2006-04-05,27.8799991607666,27.940000534057617,27.639999389648438,27.739999771118164,19.551328659057617,41539300,0.0036183231114759185,13.261225406508576,6.978575368342398e-05,0.010760443093246159,19.261348451886857,0.22701592415594246,19.715380300198742,18.80731660357497,0.007173628728830772,-0.008608313426920667,0.9926534829693625,19.259915564632248,0.0036183231114759185,0.07048797607421875,58.36311613317654,0.07311966878818765,-4.417924325870825,8.326293672834124,0.8090972633097318,0.998461779956847,24.223838414088917
65,2006-04-06,27.65999984741211,27.719999313354492,27.3700008392334,27.559999465942383,19.42445945739746,51885500,-0.006489032222440905,13.34160631777715,7.063430918196469e-05,0.012653596386546614,19.327800478254044,0.18871290072608524,19.705226279706213,18.950374676801875,0.005784520907258034,-0.010484418285556985,0.9862121225326561,19.281854750334276,-0.006489032222440905,-0.12686920166015625,51.08689683843918,0.07952314641242708,-4.497217652528431,8.30691773550851,0.5804295505318329,0.9999494687698911,23.34632116069516
66,2006-04-07,27.610000610351562,27.719999313354492,27.229999542236328,27.25,19.205970764160156,47249400,-0.01124812217897253,13.550197742186867,7.286026144935157e-05,0.01774718436385883,19.350958687918528,0.15499644659229528,19.66095158110312,19.040965794733935,0.017022792573871934,-0.013763167682537613,0.9751190880840249,19.27173688551106,-0.01124812217897253,-0.2184886932373047,38.05977082062695,0.06620457191205986,-4.633773216031281,8.284611565726143,0.5801577885002587,0.9822484513431042,22.538093311306895
67,2006-04-10,27.229999542236328,27.440000534057617,27.200000762939453,27.290000915527344,19.23416519165039,39432000,0.001468003249429417,13.391063712154184,7.115896323133828e-05,0.008813800042335715,19.35699953351702,0.14844887356529082,19.6538972806476,19.060101786386436,0.005508616270727794,-0.0011016812266318268,0.9765505660739129,19.26672732632964,0.001468003249429417,0.028194427490234375,41.2451443812765,0.057264451383506554,-5.595331329653498,8.261116845267159,0.5800118727563944,0.9820014055974843,21.72986546191863
68,2006-04-11,27.290000915527344,27.31999969482422,27.0,27.1299991607666,19.12139320373535,42953400,-0.005863108005539686,13.534474088183721,7.26912654141732e-05,0.011725895349536128,19.348945345197404,0.16080855061038304,19.67056244641817,19.027328243976637,0.006962276573230583,-0.010626636342922961,0.9708249446321506,19.24734944331707,-0.005863108005539686,-0.11277198791503906,49.53267600682366,0.04061144109146397,-5.680764673583215,8.270914213997978,0.5399812893468487,0.9823092904449798,20.98383094133199
69,2006-04-12,27.100000381469727,27.200000762939453,26.969999313354492,27.200000762939453,19.170732498168945,32183000,0.00258031901273581,13.474570553317603,7.204922682394197e-05,0.00848713824160054,19.31269863673619,0.16932070668861637,19.651340050113422,18.974057223358958,0.0,-0.004797087316800398,0.9733299826948232,19.237133850630652,0.00258031901273581,0.04933929443359375,59.162273250863215,0.03103730049164355,-5.643386411582811,8.279064042227608,0.4888268033865947,0.9834057491939542,20.339955686660907
70,2006-04-13,27.079999923706055,27.200000762939453,27.0,27.06999969482422,19.079103469848633,28160000,-0.004779631051086031,13.452850501537888,7.181713754632068e-05,0.007385552566577772,19.255307606288365,0.17090731012607568,19.597122226540517,18.913492986036214,0.004800630298430333,-0.0029542069398612552,0.968677824486582,19.21606313319305,-0.004779631051086031,-0.0916290283203125,51.59584345144959,0.01587305359738167,-6.841494414680832,8.260729653494698,0.44916063187235356,1.001977603706397,19.828448609666026
71,2006-04-17,27.030000686645508,27.049999237060547,26.729999542236328,26.84000015258789,18.917007446289062,35796200,-0.00849599792861,13.708650726132788,7.457424790916701e-05,0.011838686152247061,19.164690290178573,0.15523847281281408,19.4751672358042,18.854213344552946,0.007769111325861297,-0.011098821190833295,0.9604479396962535,19.176189041605852,-0.00849599792861,-0.1620960235595703,45.97201986415218,-0.009119393040737833,-6.457012968383752,8.239851679120745,0.4497448909172632,0.882195835221737,19.65214230049789
