Price,Date,Adj Close,Close,High,Low,Open,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX
Ticker,,INTC,INTC,INTC,INTC,INTC,INTC,,,,,,,,,,,,,,,,,,,,,
62,2006-04-03,11.387558937072754,19.350000381469727,19.700000762939453,19.34000015258789,19.68000030517578,73344300,-0.005652615154754459,13.554828490009097,7.291006960061998e-05,0.018292713656964905,11.539728573390416,0.09696484130734524,11.733658256005107,11.345798890775725,0.017784571953369202,-0.017276430249773503,0.9021673677811513,11.591853360436058,-0.005652615154754459,-0.06473541259765625,41.42266279732039,-0.14258940003359122,-7.843998746060193,8.365372453417097,0.7716607406318687,0.5447035454225071,22.250739414968955
63,2006-04-04,11.358132362365723,19.299999237060547,19.5,19.25,19.389999389648438,67093000,-0.0025840985649023818,13.546717718427253,7.282284164394876e-05,0.012893244346024334,11.514507021222796,0.11896212575585456,11.752431272734505,11.276582769711087,0.010314634823878628,-0.007220185356126297,0.8998360783807662,11.560690560693347,-0.0025840985649023818,-0.02942657470703125,36.403587016858296,-0.14908412940057936,-7.37557933503034,8.349035603659493,0.7738083849539302,0.3356982476560372,22.43614920126936
64,2006-04-05,11.46406078338623,19.479999542236328,19.530000686645508,19.280000686645508,19.34000015258789,73019400,0.00932621822329649,13.667385643206579,7.41259644127497e-05,0.01292657694041163,11.491806983947754,0.10961100167397023,11.711028987295695,11.272584980599813,0.002585374561255576,-0.003102350851551274,0.9082281460129406,11.547806590385731,0.00932621822329649,0.10592842102050781,46.11858428165192,-0.14402349769045308,-7.27658078247663,8.335812023707799,0.7741673714722478,0.35293163789850196,22.52091673825539
65,2006-04-06,11.405217170715332,19.3799991607666,19.600000381469727,19.329999923706055,19.489999771118164,51707700,-0.0051328768908984745,13.725418293973693,7.475678862878875e-05,0.01385328173085872,11.474992752075195,0.11301797560470563,11.701028703284607,11.248956800865784,0.011287902682746069,-0.008209330389485684,0.9035663227506071,11.52879466776301,-0.0051328768908984745,-0.05884361267089844,46.33024419941825,-0.14311139923956517,-7.331574828695088,8.330815519605364,0.8151680248550954,0.35343192637269055,22.70751566518436
66,2006-04-07,11.322819709777832,19.239999771118164,19.559999465942383,19.239999771118164,19.459999084472656,54523300,-0.007224541164289944,13.253376382590407,6.970316886452584e-05,0.01644397275843399,11.426230158124651,0.08885103339432403,11.603932224913299,11.248528091336004,0.01644397275843399,-0.011305206767971126,0.8970384706572293,11.501331340031653,-0.007224541164289944,-0.0823974609375,41.51789815907337,-0.14733890988143905,-7.330722796879718,8.309684072222028,0.8162346839165127,0.35389439712149917,22.638116523526865
67,2006-04-10,11.393444061279297,19.360000610351562,19.469999313354492,19.25,19.299999237060547,52152400,0.006237346642592678,13.329426153190882,7.05053974497496e-05,0.011398928603688319,11.39764676775251,0.049555347156599455,11.496757462065709,11.298536073439312,0.00569941488866519,-0.002590634146997092,0.9026336105504597,11.486946369531339,0.006237346642592678,0.07062435150146484,40.4545347405142,-0.1433381347958207,-8.528864194715402,8.264943463461739,0.8174004498259134,0.3315349098831077,22.664262070942783
68,2006-04-11,11.275739669799805,19.15999984741211,19.459999084472656,19.1200008392334,19.43000030517578,60169600,-0.01033088773213986,13.607254362382996,7.347514733436149e-05,0.017498622743134427,11.372424670628138,0.06076772392916329,11.493960118486465,11.250889222769812,0.015440001664880715,-0.015954681475728278,0.8933086040566068,11.458785476233802,-0.01033088773213986,-0.11770439147949219,31.363650760562848,-0.14795966549011652,-7.542566009914554,8.241169997623988,0.5453709897348205,0.3329654618739501,22.02758644937334
69,2006-04-12,11.252202987670898,19.1200008392334,19.270000457763672,19.100000381469727,19.139999389648438,44072500,-0.0020873736728727055,13.568366383911112,7.305578028890835e-05,0.008881926944359629,11.353088106427874,0.07501464929814766,11.50311740502417,11.203058807831578,0.007836970915025124,-0.002089812406177179,0.8914439351947484,11.431241144425416,-0.0020873736728727055,-0.02353668212890625,35.204411082605276,-0.15177194292196816,-8.438489052232622,8.212068421500069,0.546294742571194,0.3335294408820196,21.50829286645664
70,2006-04-13,11.446409225463867,19.450000762939453,19.59000015258789,19.170000076293945,19.190000534057617,77378500,0.017259396938160698,14.710764514713645,8.587563198704687e-05,0.021886402532847595,11.365699086870466,0.08299931184658844,11.531697710563643,11.199700463177289,0.007295434380002876,-0.0010422333093829722,0.9068297199203905,11.433263555230543,0.017259396938160698,0.19420623779296875,46.5754205156589,-0.13753693968512692,-8.229665209151989,8.22002022606986,0.7303243395944123,0.28178039223974943,22.196862328594264
