,Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Volatility,Dividend Price Ratio,Earnings Price Ratio,Book to Market Ratio,Stock Variance,Risk-Free Rate
484,2014-06-25,26.23666763305664,26.666667938232422,25.976667404174805,26.583332061767578,26.583332061767578,7293900,0.012441254956485404,52.19350587401268,,,0.03930496094246379,0.000594692394823111,4.66
485,2014-06-26,26.979999542236328,27.39666748046875,26.483333587646484,26.959999084472656,26.959999084472656,6555600,0.01416929306792225,51.9548898015544,,,0.03930496094246379,0.000594692394823111,4.66
486,2014-06-27,26.94333267211914,27.286666870117188,26.729999542236328,27.06999969482422,27.06999969482422,5589600,0.0040801414720712526,51.57591893570618,,,0.03930496094246379,0.000594692394823111,4.66
487,2014-06-30,27.71666717529297,28.593332290649414,27.606666564941406,27.950000762939453,27.950000762939453,9225000,0.0325083516082747,51.76579696572027,,,0.03930496094246379,0.000594692394823111,4.66
488,2014-07-01,28.07666778564453,28.53333282470703,27.22333335876465,27.420000076293945,27.420000076293945,10697700,-0.018962456965234353,48.63033974167702,,,0.03930496094246379,0.000594692394823111,4.66
489,2014-07-02,27.790000915527344,27.790000915527344,27.213333129882812,27.290000915527344,27.290000915527344,4341300,-0.004741034296312563,48.537334689540614,,,0.03930496094246379,0.000594692394823111,4.66
490,2014-07-03,27.34666633605957,27.46666717529297,26.816667556762695,27.406667709350586,27.406667709350586,2318700,0.004275074749332974,48.33375714002198,,,0.03930496094246379,0.000594692394823111,4.66
491,2014-07-07,27.31999969482422,27.333332061767578,26.383333206176758,26.523332595825195,26.523332595825195,4059000,-0.03223066455554591,48.588748924082324,,,0.03930496094246379,0.000594692394823111,4.66
492,2014-07-08,26.503332138061523,26.520000457763672,24.56999969482422,25.1200008392334,25.1200008392334,10794900,-0.05290932998414699,49.35930988464761,,,0.03930496094246379,0.000594692394823111,4.66
493,2014-07-09,25.200000762939453,25.579999923706055,24.92333221435547,25.386667251586914,25.386667251586914,3855600,0.010615700774063042,48.663270426777366,,,0.03930496094246379,0.000594692394823111,4.66
494,2014-07-10,24.713333129882812,25.6200008392334,24.373332977294922,25.56999969482422,25.56999969482422,4788600,0.007221603427517431,48.6701267484058,,,0.03930496094246379,0.000594692394823111,4.66
495,2014-07-11,25.459999084472656,26.059999465942383,25.190000534057617,25.639999389648438,25.639999389648438,4094700,0.0027375712029589216,48.64005729508651,,,0.03930496094246379,0.000594692394823111,4.66
496,2014-07-14,25.81999969482422,25.860000610351562,25.133333206176758,25.406667709350586,25.406667709350586,3051000,-0.009100299760227526,48.504638411309294,,,0.03930496094246379,0.000594692394823111,4.66
497,2014-07-15,25.496667861938477,25.68666648864746,25.010000228881836,25.32666778564453,25.32666778564453,2388300,-0.0031487767156733737,48.4392448451966,,,0.03930496094246379,0.000594692394823111,4.66
498,2014-07-16,26.01333236694336,26.543333053588867,25.633333206176758,25.863332748413086,25.863332748413086,4561500,0.02118971857295593,48.53877445627479,,,0.03930496094246379,0.000594692394823111,4.66
499,2014-07-17,25.799999237060547,26.30666732788086,25.503332138061523,25.753332138061523,25.753332138061523,4671600,-0.004253149098053188,48.07681815928446,,,0.03930496094246379,0.000594692394823111,4.66
500,2014-07-18,25.770000457763672,26.543333053588867,25.770000457763672,26.40333366394043,26.40333366394043,4053900,0.025239511624915112,48.075305609460656,,,0.03930496094246379,0.000594692394823111,4.66
501,2014-07-21,26.233333587646484,26.700000762939453,26.02666664123535,26.676666259765625,26.676666259765625,2790000,0.010352200191996674,48.047926416369734,,,0.03930496094246379,0.000594692394823111,4.66
502,2014-07-22,26.726667404174805,27.5,26.65333366394043,27.25,27.25,4275600,0.021491956103191656,47.53673864005144,,,0.03930496094246379,0.000594692394823111,4.66
503,2014-07-23,27.200000762939453,27.383333206176758,26.969999313354492,27.163333892822266,27.163333892822266,2460300,-0.003180407602852653,47.43373227862345,,,0.03930496094246379,0.000594692394823111,4.66
504,2014-07-24,27.203332901000977,28.106666564941406,27.15333366394043,28.043333053588867,28.043333053588867,6203400,0.032396581518262524,47.02507914852808,,,0.03930496094246379,0.000594692394823111,4.66
505,2014-07-25,27.996667861938477,28.01333236694336,27.373332977294922,27.68000030517578,27.68000030517578,5251200,-0.012956118579727338,46.666298208434625,,,0.03930496094246379,0.000594692394823111,4.66
506,2014-07-28,27.719999313354492,27.829999923706055,26.8799991607666,27.3700008392334,27.3700008392334,2817600,-0.011199402547853898,46.610717239172814,,,0.03930496094246379,0.000594692394823111,4.66
507,2014-07-29,27.559999465942383,27.586666107177734,27.333332061767578,27.366666793823242,27.366666793823242,1973400,-0.00012181385852849669,46.611547665566185,,,0.03930496094246379,0.000594692394823111,4.66
508,2014-07-30,27.559999465942383,28.07666778564453,27.456666946411133,28.06999969482422,28.06999969482422,2709000,0.02570034949085298,43.43061940981986,,,0.03930496094246379,0.000594692394823111,4.66
509,2014-07-31,27.709999084472656,27.799999237060547,26.700000762939453,26.953332901000977,26.953332901000977,2733900,-0.03978150359685051,43.85958567070152,,,0.03930496094246379,0.000594692394823111,4.66
510,2014-08-01,26.790000915527344,26.796667098999023,25.6200008392334,26.22333335876465,26.22333335876465,4235700,-0.027083832078118153,44.01967958738268,,,0.03930496094246379,0.000594692394823111,4.66
511,2014-08-04,26.416667938232422,26.833332061767578,26.25666618347168,26.746667861938477,26.746667861938477,2730900,0.019956826083626478,44.10303370689061,,,0.03930496094246379,0.000594692394823111,4.66
512,2014-08-05,26.586666107177734,26.989999771118164,26.219999313354492,26.586666107177734,26.586666107177734,2238900,-0.005982119177859513,44.00355594983475,,,0.03930496094246379,0.000594692394823111,4.66
513,2014-08-06,26.260000228881836,26.700000762939453,26.206666946411133,26.44333267211914,26.44333267211914,1479000,-0.005391177460189245,44.01027294484262,,,0.03930496094246379,0.000594692394823111,4.66
514,2014-08-07,26.68000030517578,27.200000762939453,26.5,26.65333366394043,26.65333366394043,1997100,0.007941547853486108,43.88857754065922,,,0.03930496094246379,0.000594692394823111,4.66
515,2014-08-08,26.649999618530273,26.953332901000977,26.21666717529297,26.729999542236328,26.729999542236328,2016600,0.0028764086047374793,43.81414130103452,,,0.03930496094246379,0.000594692394823111,4.66
516,2014-08-11,27.06333351135254,27.760000228881836,26.979999542236328,27.30666732788086,27.30666732788086,2337000,0.021573804546211495,43.87522411589397,,,0.03930496094246379,0.000594692394823111,4.66
517,2014-08-12,27.273332595825195,27.366666793823242,26.84666633605957,27.086666107177734,27.086666107177734,1863900,-0.008056685133395858,43.8958814198692,,,0.03930496094246379,0.000594692394823111,4.66
518,2014-08-13,27.549999237060547,28.836666107177734,27.383333206176758,28.26333236694336,28.26333236694336,8103900,0.043440793160359314,44.218886867491506,,,0.03930496094246379,0.000594692394823111,4.66
519,2014-08-14,28.786666870117188,29.26333236694336,28.266666412353516,28.496667861938477,28.496667861938477,5826600,0.008255767294730765,43.60541892864867,,,0.03930496094246379,0.000594692394823111,4.66
520,2014-08-15,29.073333740234375,29.166667938232422,27.700000762939453,28.209999084472656,28.209999084472656,4785900,-0.010059729749972268,43.62891196375796,,,0.03930496094246379,0.000594692394823111,4.66
521,2014-08-18,28.496667861938477,28.816667556762695,28.106666564941406,28.52666664123535,28.52666664123535,3413100,0.011225365722787206,42.9837536934079,,,0.03930496094246379,0.000594692394823111,4.66
522,2014-08-19,29.226667404174805,29.233333587646484,28.213333129882812,28.463333129882812,28.463333129882812,3097800,-0.002220151136094861,42.80984376476872,,,0.03930496094246379,0.000594692394823111,4.66
523,2014-08-20,28.239999771118164,28.463333129882812,28.073333740234375,28.323333740234375,28.323333740234375,1645200,-0.004918587328110791,42.66533783891135,,,0.03930496094246379,0.000594692394823111,4.66
524,2014-08-21,28.303333282470703,28.483333587646484,28.05666732788086,28.31333351135254,28.31333351135254,1765200,-0.0003530738638873876,42.55930461552339,,,0.03930496094246379,0.000594692394823111,4.66
525,2014-08-22,28.233333587646484,28.65999984741211,27.75,28.336666107177734,28.336666107177734,3251100,0.0008240850840059988,42.25124023887606,,,0.03930496094246379,0.000594692394823111,4.66
526,2014-08-25,28.593332290649414,28.656667709350586,28.040000915527344,28.190000534057617,28.190000534057617,1557900,-0.0051758231743065375,42.267011727408075,,,0.03930496094246379,0.000594692394823111,4.66
527,2014-08-26,28.32666778564453,28.643333435058594,28.09666633605957,28.530000686645508,28.530000686645508,2601000,0.012061019728506928,40.13357102722701,,,0.03930496094246379,0.000594692394823111,4.66
528,2014-08-27,28.510000228881836,28.510000228881836,27.44333267211914,27.469999313354492,27.469999313354492,4743000,-0.037153920356797876,40.21052060766587,,,0.03930496094246379,0.000594692394823111,4.66
529,2014-08-28,27.333332061767578,27.74333381652832,26.56999969482422,27.420000076293945,27.420000076293945,5251200,-0.0018201397273511777,39.47987048487688,,,0.03930496094246379,0.000594692394823111,4.66
530,2014-08-29,27.696666717529297,28.543333053588867,27.56999969482422,28.329999923706055,28.329999923706055,3978900,0.03318744875565671,38.93157549650647,,,0.03930496094246379,0.000594692394823111,4.66
531,2014-09-02,28.46666717529297,30.0,28.453332901000977,29.913333892822266,29.913333892822266,13540200,0.055888950701736606,38.23566565891399,,,0.03930496094246379,0.000594692394823111,4.66
532,2014-09-03,30.636667251586914,30.899999618530273,29.393333435058594,29.790000915527344,29.790000915527344,6554400,-0.004123010084292722,36.73503016550504,,,0.03930496094246379,0.000594692394823111,4.66
533,2014-09-04,29.92333221435547,30.093332290649414,28.950000762939453,29.086666107177734,29.086666107177734,5154000,-0.023609761219678616,36.98197516319512,,,0.03930496094246379,0.000594692394823111,4.66
534,2014-09-05,29.07666778564453,29.719999313354492,29.036666870117188,29.68000030517578,29.68000030517578,3243300,0.020398838279084508,36.912842089141485,,,0.03930496094246379,0.000594692394823111,4.66
535,2014-09-08,29.99333381652832,30.613332748413086,29.676666259765625,29.99333381652832,29.99333381652832,7346700,0.010557058899285154,36.541712204938655,,,0.03930496094246379,0.000594692394823111,4.66
536,2014-09-09,30.166667938232422,30.426666259765625,29.56333351135254,29.760000228881836,29.760000228881836,7358700,-0.007779514910673302,36.45822936355852,,,0.03930496094246379,0.000594692394823111,4.66
537,2014-09-10,31.083332061767578,33.29999923706055,30.84000015258789,32.91666793823242,32.91666793823242,25778400,0.10607082275110558,39.97864708508687,,,0.03930496094246379,0.000594692394823111,4.66
538,2014-09-11,32.7400016784668,34.150001525878906,32.43333435058594,33.496665954589844,33.496665954589844,15878400,0.017620192221332376,39.81326841577646,,,0.03930496094246379,0.000594692394823111,4.66
539,2014-09-12,33.616668701171875,33.616668701171875,32.91999816894531,33.32666778564453,33.32666778564453,7749900,-0.005075077298014485,39.39563693317099,,,0.03930496094246379,0.000594692394823111,4.66
540,2014-09-15,33.24333190917969,33.25666809082031,32.23666763305664,32.4900016784668,32.4900016784668,7809600,-0.02510500337324839,39.29525441771485,,,0.03930496094246379,0.000594692394823111,4.66
541,2014-09-16,32.33333206176758,32.93000030517578,31.700000762939453,32.776668548583984,32.776668548583984,7738500,0.008823233465918179,39.18691644056357,,,0.03930496094246379,0.000594692394823111,4.66
542,2014-09-17,32.733333587646484,33.58333206176758,32.733333587646484,32.869998931884766,32.869998931884766,5387400,0.0028474639868429907,38.8670541897643,,,0.03930496094246379,0.000594692394823111,4.66
543,2014-09-18,33.1533317565918,33.189998626708984,32.606666564941406,32.983333587646484,32.983333587646484,3382800,0.0034479665179356633,38.525071603279606,,,0.03930496094246379,0.000594692394823111,4.66
544,2014-09-19,33.143333435058594,33.1533317565918,32.599998474121094,33.09333419799805,33.09333419799805,6312900,0.003335036164833216,38.52033679533374,,,0.03930496094246379,0.000594692394823111,4.66
545,2014-09-22,33.16999816894531,33.73666763305664,32.223331451416016,32.643333435058594,32.643333435058594,6956400,-0.013597927614276917,38.53741624474339,,,0.03930496094246379,0.000594692394823111,4.66
546,2014-09-23,32.349998474121094,32.83000183105469,32.026668548583984,32.47666549682617,32.47666549682617,4252500,-0.005105726673533373,38.405804002796685,,,0.03930496094246379,0.000594692394823111,4.66
547,2014-09-24,32.86000061035156,33.25,32.63666534423828,33.04666519165039,33.04666519165039,3283800,0.0175510535365746,38.44533439571492,,,0.03930496094246379,0.000594692394823111,4.66
548,2014-09-25,32.88666534423828,33.116668701171875,31.940000534057617,32.099998474121094,32.099998474121094,3620100,-0.028646361502415174,38.58565538283211,,,0.03930496094246379,0.000594692394823111,4.66
549,2014-09-26,32.220001220703125,32.71666717529297,32.12333297729492,32.650001525878906,32.650001525878906,3159300,0.017134052271099653,38.4569260962954,,,0.03930496094246379,0.000594692394823111,4.66
550,2014-09-29,32.20000076293945,33.223331451416016,32.11333465576172,33.09333419799805,33.09333419799805,4404000,0.013578335418077847,35.58369870700539,,,0.03930496094246379,0.000594692394823111,4.66
551,2014-09-30,33.08333206176758,33.643333435058594,32.21666717529297,32.70000076293945,32.70000076293945,4944600,-0.01188557891161024,35.64074299742057,,,0.03930496094246379,0.000594692394823111,4.66
552,2014-10-01,32.5966682434082,32.5966682434082,31.0,31.796667098999023,31.796667098999023,7539900,-0.027624882044780308,35.825194743075855,,,0.03930496094246379,0.000594692394823111,4.66
553,2014-10-02,31.796667098999023,33.29999923706055,31.690000534057617,32.72666549682617,32.72666549682617,7628100,0.029248298097772185,34.80707377235811,,,0.03930496094246379,0.000594692394823111,4.66
554,2014-10-03,34.00666809082031,35.5966682434082,33.7400016784668,34.900001525878906,34.900001525878906,14947800,0.06640872194154657,36.11275234816914,,,0.03930496094246379,0.000594692394823111,4.66
555,2014-10-06,34.88999938964844,34.88999938964844,33.473331451416016,34.08333206176758,34.08333206176758,7275300,-0.02340027015488111,36.00461309682096,,,0.03930496094246379,0.000594692394823111,4.66
556,2014-10-07,33.706668853759766,34.58333206176758,33.16666793823242,33.26333236694336,33.26333236694336,5748900,-0.02405867165035902,36.24188391991209,,,0.03930496094246379,0.000594692394823111,4.66
557,2014-10-08,33.52333450317383,34.17333221435547,32.369998931884766,34.08000183105469,34.08000183105469,6764400,0.024551643085613417,36.18020504485448,,,0.03930496094246379,0.000594692394823111,4.66
558,2014-10-09,34.05666732788086,34.643333435058594,33.59000015258789,34.24333190917969,34.24333190917969,6875700,0.0047925489832623125,36.07982712727956,,,0.03930496094246379,0.000594692394823111,4.66
559,2014-10-10,34.08333206176758,34.33000183105469,31.329999923706055,31.453332901000977,31.453332901000977,12826500,-0.08147568745875422,38.61449838358945,,,0.03930496094246379,0.000594692394823111,4.66
560,2014-10-13,31.549999237060547,31.69333267211914,29.27666664123535,29.803333282470703,29.803333282470703,11500200,-0.05245865752044876,39.64751292031058,,,0.03930496094246379,0.000594692394823111,4.66
561,2014-10-14,30.239999771118164,31.5,29.503332138061523,31.416667938232422,31.416667938232422,7816200,0.054132691819093415,39.801318952331705,,,0.03930496094246379,0.000594692394823111,4.66
562,2014-10-15,30.406667709350586,32.883331298828125,30.333332061767578,32.47666549682617,32.47666549682617,8776800,0.03373997397425432,40.084031740798956,,,0.03930496094246379,0.000594692394823111,4.66
563,2014-10-16,31.690000534057617,33.38666534423828,31.666667938232422,32.62666702270508,32.62666702270508,6998700,0.004618747755786856,39.68845903562537,,,0.03930496094246379,0.000594692394823111,4.66
564,2014-10-17,33.209999084472656,34.163333892822266,32.87333297729492,33.11000061035156,33.11000061035156,5710200,0.01481406566322363,39.71853111032722,,,0.03930496094246379,0.000594692394823111,4.66
565,2014-10-20,33.13666534423828,34.0,33.026668548583984,33.62666702270508,33.62666702270508,6285600,0.015604542519760178,38.989276216998725,,,0.03930496094246379,0.000594692394823111,4.66
566,2014-10-21,34.189998626708984,34.959999084472656,33.77333450317383,34.893333435058594,34.893333435058594,6506100,0.03766850908828556,39.23460203341613,,,0.03930496094246379,0.000594692394823111,4.66
567,2014-10-22,34.866668701171875,35.20333480834961,34.04666519165039,34.19333267211914,34.19333267211914,5421900,-0.02006116051486606,39.28797331653841,,,0.03930496094246379,0.000594692394823111,4.66
568,2014-10-23,34.83333206176758,36.06999969482422,34.633331298828125,35.81666564941406,35.81666564941406,7242600,0.04747513185863195,39.89585805333382,,,0.03930496094246379,0.000594692394823111,4.66
569,2014-10-24,35.55666732788086,36.16666793823242,35.43000030517578,36.02000045776367,36.02000045776367,3800400,0.00567710044089309,39.861091981394296,,,0.03930496094246379,0.000594692394823111,4.66
570,2014-10-27,33.66666793823242,34.633331298828125,33.366668701171875,34.55666732788086,34.55666732788086,9495600,-0.040625572217820705,40.37418481900279,,,0.03930496094246379,0.000594692394823111,4.66
571,2014-10-28,34.83333206176758,35.66666793823242,34.65999984741211,35.13666534423828,35.13666534423828,5399100,0.016783968513348846,40.403430762036265,,,0.03930496094246379,0.000594692394823111,4.66
572,2014-10-29,35.0533332824707,35.106666564941406,33.46666717529297,34.52000045776367,34.52000045776367,6102600,-0.017550467024490368,40.503844565568535,,,0.03930496094246379,0.000594692394823111,4.66
573,2014-10-30,34.689998626708984,35.130001068115234,34.27333450317383,34.97666549682617,34.97666549682617,3510300,0.013228998638665779,40.522606922663115,,,0.03930496094246379,0.000594692394823111,4.66
574,2014-10-31,35.436668395996094,35.79999923706055,35.05666732788086,35.233333587646484,35.233333587646484,3538800,0.007338266446342612,40.525692760573214,,,0.03930496094246379,0.000594692394823111,4.66
575,2014-11-03,35.2400016784668,35.59333419799805,34.86333465576172,35.31999969482422,35.31999969482422,3968700,0.0024597759664761742,40.525804945093114,,,0.03930496094246379,0.000594692394823111,4.66
576,2014-11-04,35.27333450317383,35.65999984741211,34.77000045776367,35.56999969482422,35.56999969482422,3006600,0.007078142756514083,40.530153698595235,,,0.03930496094246379,0.000594692394823111,4.66
577,2014-11-05,35.38999938964844,35.75,34.00666809082031,34.17333221435547,34.17333221435547,5101200,-0.03926532168826469,40.96212330115823,,,0.03930496094246379,0.000594692394823111,4.66
578,2014-11-06,34.66666793823242,35.369998931884766,34.56666564941406,35.369998931884766,35.369998931884766,3347400,0.03501756018473978,41.27930180134098,,,0.03930496094246379,0.000594692394823111,4.66
579,2014-11-07,35.369998931884766,35.78333282470703,35.220001220703125,35.67333221435547,35.67333221435547,3057900,0.008576004852441699,41.28037468858972,,,0.03930496094246379,0.000594692394823111,4.66
580,2014-11-10,35.65666580200195,36.720001220703125,35.29999923706055,36.34000015258789,36.34000015258789,5217300,0.01868813191396068,41.33817024844094,,,0.03930496094246379,0.000594692394823111,4.66
581,2014-11-11,36.59333419799805,36.61333465576172,35.866668701171875,36.099998474121094,36.099998474121094,3048900,-0.006604338950441768,41.366265245757575,,,0.03930496094246379,0.000594692394823111,4.66
582,2014-11-12,35.96666717529297,36.46333312988281,35.93333435058594,36.29666519165039,36.29666519165039,2206500,0.005447831740776454,41.36206010862516,,,0.03930496094246379,0.000594692394823111,4.66
583,2014-11-13,36.45333480834961,37.150001525878906,36.380001068115234,36.53333282470703,36.53333282470703,3974400,0.006520368518898589,41.2291336843583,,,0.03930496094246379,0.000594692394823111,4.66
584,2014-11-14,36.59000015258789,36.970001220703125,36.0,36.926666259765625,36.926666259765625,3375000,0.010766426292007747,41.22088972507912,,,0.03930496094246379,0.000594692394823111,4.66
585,2014-11-17,36.95000076293945,37.369998931884766,36.276668548583984,36.45000076293945,36.45000076293945,3650700,-0.012908435694492515,41.26864655186105,,,0.03930496094246379,0.000594692394823111,4.66
586,2014-11-18,36.47999954223633,36.913333892822266,36.21333312988281,36.33333206176758,36.33333206176758,2539200,-0.0032007873451267432,41.28156357015486,,,0.03930496094246379,0.000594692394823111,4.66
587,2014-11-19,36.33333206176758,36.5099983215332,35.5,35.776668548583984,35.776668548583984,3184500,-0.015321014660512056,41.11747388984102,,,0.03930496094246379,0.000594692394823111,4.66
588,2014-11-20,35.793331146240234,36.42333221435547,35.61000061035156,36.3466682434082,36.3466682434082,4653300,0.01593216243849449,41.020336803833644,,,0.03930496094246379,0.000594692394823111,4.66
589,2014-11-21,36.92333221435547,37.130001068115234,36.03333282470703,36.310001373291016,36.310001373291016,4480500,-0.0010088096623226406,41.00633612111434,,,0.03930496094246379,0.000594692394823111,4.66
590,2014-11-24,37.25,37.793331146240234,36.84333419799805,37.753334045410156,37.753334045410156,9978600,0.03975027864308567,41.414935362426895,,,0.03930496094246379,0.000594692394823111,4.66
591,2014-11-25,38.279998779296875,40.08333206176758,38.09333419799805,40.063331604003906,40.063331604003906,22655700,0.061186584364052665,42.01167888608578,,,0.03930496094246379,0.000594692394823111,4.66
592,2014-11-26,39.779998779296875,40.233333587646484,39.336666107177734,40.20000076293945,40.20000076293945,6205200,0.003411327851772672,40.992392804623876,,,0.03930496094246379,0.000594692394823111,4.66
593,2014-11-28,40.223331451416016,41.073333740234375,40.07666778564453,41.0,41.0,2901300,0.01990047815616136,41.05099459992112,,,0.03930496094246379,0.000594692394823111,4.66
594,2014-12-01,41.0,41.02333450317383,39.586666107177734,39.9033317565918,39.9033317565918,7145400,-0.02674800593678539,41.36002015798227,,,0.03930496094246379,0.000594692394823111,4.66
595,2014-12-02,39.99333190917969,40.20333480834961,39.12333297729492,39.233333587646484,39.233333587646484,5302200,-0.016790532004501868,41.50066121799353,,,0.03930496094246379,0.000594692394823111,4.66
596,2014-12-03,39.37666702270508,39.83333206176758,39.116668701171875,39.526668548583984,39.526668548583984,3508500,0.007476676950792349,41.44477667774673,,,0.03930496094246379,0.000594692394823111,4.66
597,2014-12-04,39.529998779296875,40.12666702270508,39.313331604003906,39.43000030517578,39.43000030517578,2730900,-0.0024456461158466336,41.4415098427358,,,0.03930496094246379,0.000594692394823111,4.66
598,2014-12-05,39.53666687011719,39.75666809082031,39.22999954223633,39.62666702270508,39.62666702270508,3037200,0.004987743241368525,41.357841302582635,,,0.03930496094246379,0.000594692394823111,4.66
599,2014-12-08,39.62666702270508,40.279998779296875,38.58000183105469,38.95333480834961,38.95333480834961,3648000,-0.016991896239208493,41.476589650795106,,,0.03930496094246379,0.000594692394823111,4.66
600,2014-12-09,38.31999969482422,39.81666564941406,37.40666580200195,39.61333465576172,39.61333465576172,4094400,0.016943346459534325,41.391722680356914,,,0.03930496094246379,0.000594692394823111,4.66
601,2014-12-10,39.61333465576172,39.83333206176758,38.823333740234375,39.04666519165039,39.04666519165039,3462300,-0.014305017970227984,41.48640866674814,,,0.03930496094246379,0.000594692394823111,4.66
602,2014-12-11,39.439998626708984,40.13666534423828,39.1533317565918,39.63666534423828,39.63666534423828,3378900,0.01511012911581644,41.43084307595496,,,0.03930496094246379,0.000594692394823111,4.66
603,2014-12-12,39.266666412353516,39.91666793823242,39.0533332824707,39.356666564941406,39.356666564941406,2387100,-0.007064135614465283,41.45276769427883,,,0.03930496094246379,0.000594692394823111,4.66
604,2014-12-15,39.62666702270508,40.470001220703125,39.176666259765625,39.36000061035156,39.36000061035156,4080300,8.471361274087208e-05,41.20693649109792,,,0.03930496094246379,0.000594692394823111,4.66
605,2014-12-16,39.11333465576172,39.33333206176758,38.31999969482422,38.880001068115234,38.880001068115234,3573000,-0.012195110131936526,41.19927067394729,,,0.03930496094246379,0.000594692394823111,4.66
606,2014-12-17,39.086666107177734,40.09000015258789,38.900001525878906,40.0099983215332,40.0099983215332,2981400,0.029063714567247212,41.32339407839546,,,0.03930496094246379,0.000594692394823111,4.66
607,2014-12-18,40.87333297729492,41.650001525878906,40.70333480834961,41.14666748046875,41.14666748046875,5573700,0.02840962775856437,41.49640746632238,,,0.03930496094246379,0.000594692394823111,4.66
608,2014-12-19,41.220001220703125,41.883331298828125,40.99333190917969,41.45333480834961,41.45333480834961,8482800,0.0074530295321346696,41.35910501246601,,,0.03930496094246379,0.000594692394823111,4.66
609,2014-12-22,41.7400016784668,42.66666793823242,41.63999938964844,41.90666580200195,41.90666580200195,4767000,0.010935935450024026,40.76439763486667,,,0.03930496094246379,0.000594692394823111,4.66
610,2014-12-23,42.0,42.29999923706055,41.349998474121094,41.7400016784668,41.7400016784668,2541600,-0.003977031346817261,40.46909599267254,,,0.03930496094246379,0.000594692394823111,4.66
611,2014-12-24,41.7400016784668,42.52000045776367,41.663333892822266,41.996665954589844,41.996665954589844,1073100,0.006149119928173352,40.398299029930364,,,0.03930496094246379,0.000594692394823111,4.66
612,2014-12-26,42.0,42.733333587646484,42.0,42.47666549682617,42.47666549682617,2185800,0.011429467823834916,40.37412638562225,,,0.03930496094246379,0.000594692394823111,4.66
613,2014-12-29,42.380001068115234,42.393333435058594,40.2599983215332,40.96333312988281,40.96333312988281,4965900,-0.03562738151035971,40.85491898794152,,,0.03930496094246379,0.000594692394823111,4.66
614,2014-12-30,40.6966667175293,40.98666763305664,40.38999938964844,40.599998474121094,40.599998474121094,1819200,-0.008869753215874576,40.90820968838114,,,0.03930496094246379,0.000594692394823111,4.66
615,2014-12-31,40.63999938964844,41.5099983215332,40.63999938964844,40.856666564941406,40.856666564941406,2152800,0.006321874395732285,40.90829322699872,,,0.03930496094246379,0.000594692394823111,4.66
616,2015-01-02,40.866668701171875,40.98666763305664,39.20000076293945,40.473331451416016,40.473331451416016,4951200,-0.009382437329195303,40.8760539426373,,,0.03930496094246379,0.000594692394823111,4.66
617,2015-01-05,40.24333190917969,41.39666748046875,40.060001373291016,41.24333190917969,41.24333190917969,4050600,0.01902488453879747,40.89427776146993,,,0.03930496094246379,0.000594692394823111,4.66
618,2015-01-06,41.33333206176758,41.72999954223633,39.36333465576172,40.616668701171875,40.616668701171875,4053600,-0.015194291513298763,40.532162891248134,,,0.03930496094246379,0.000594692394823111,4.66
619,2015-01-07,41.45333480834961,42.323333740234375,41.209999084472656,41.84333419799805,41.84333419799805,3791400,0.030201036570751016,40.74064684548947,,,0.03930496094246379,0.000594692394823111,4.66
620,2015-01-08,42.186668395996094,42.540000915527344,41.93333435058594,42.4033317565918,42.4033317565918,2144400,0.013383196375888806,40.702147430016,,,0.03930496094246379,0.000594692394823111,4.66
621,2015-01-09,42.39666748046875,43.13999938964844,41.926666259765625,41.939998626708984,41.939998626708984,2781600,-0.010926809538044924,40.75954627059655,,,0.03930496094246379,0.000594692394823111,4.66
622,2015-01-12,41.996665954589844,42.676666259765625,41.33333206176758,42.426666259765625,42.426666259765625,2626500,0.011603901978830988,40.7633282068693,,,0.03930496094246379,0.000594692394823111,4.66
623,2015-01-13,42.46666717529297,42.86333465576172,41.060001373291016,41.58333206176758,41.58333206176758,3415200,-0.019877456145966477,40.91852469409973,,,0.03930496094246379,0.000594692394823111,4.66
624,2015-01-14,41.26333236694336,42.15999984741211,41.06666564941406,42.099998474121094,42.099998474121094,2451300,0.012424843963587673,40.93281965779044,,,0.03930496094246379,0.000594692394823111,4.66
625,2015-01-15,42.35333251953125,42.39666748046875,40.43333435058594,40.69333267211914,40.69333267211914,3483900,-0.03341249056972373,41.36537197903079,,,0.03930496094246379,0.000594692394823111,4.66
626,2015-01-16,40.55666732788086,41.72666549682617,40.526668548583984,41.66999816894531,41.66999816894531,2538000,0.02400062695025551,41.46055842361697,,,0.03930496094246379,0.000594692394823111,4.66
627,2015-01-20,41.66999816894531,41.9900016784668,40.753334045410156,41.48666763305664,41.48666763305664,2329200,-0.0043995810881820585,41.46396875855676,,,0.03930496094246379,0.000594692394823111,4.66
628,2015-01-21,41.55666732788086,42.063331604003906,41.02000045776367,41.78333282470703,41.78333282470703,2274900,0.007150856132248418,40.93542563841972,,,0.03930496094246379,0.000594692394823111,4.66
629,2015-01-22,41.83333206176758,41.87666702270508,40.369998931884766,41.22666549682617,41.22666549682617,3123900,-0.013322712436947937,41.021472315632344,,,0.03930496094246379,0.000594692394823111,4.66
630,2015-01-23,40.7599983215332,42.72666549682617,40.59000015258789,42.27000045776367,42.27000045776367,3560400,0.025307284699457977,40.89966867545458,,,0.03930496094246379,0.000594692394823111,4.66
631,2015-01-26,42.206668853759766,42.44333267211914,41.52000045776367,42.310001373291016,42.310001373291016,3404700,0.00094631925938371,40.05812985429492,,,0.03930496094246379,0.000594692394823111,4.66
