Price,Date,Adj Close,Close,High,Low,Open,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX
Ticker,,CRWD,CRWD,CRWD,CRWD,CRWD,CRWD,,,,,,,,,,,,,,,,,,,,,
62,2019-09-10,71.6500015258789,71.6500015258789,71.80000305175781,65.69999694824219,65.69999694824219,4672500,0.06780928696313815,82.42881929224993,0.002696234226156506,0.09284636814094756,78.8471429007394,7.459712869404505,93.76656863954841,63.92771716193039,0.0022831283538274133,0.0,1.0108634918495831,81.92350305118784,0.06780928696313815,4.5500030517578125,24.74756253632087,-3.4426156256791955,0.19961782194761218,6.173072269984654,8.840050870072961,6.220090433594942,38.87724533657503
63,2019-09-11,69.11000061035156,69.11000061035156,70.93000030517578,67.19999694824219,69.20999908447266,3114000,-0.035450116698321765,82.79241929408757,0.0027200732907015895,0.053893995178081494,77.10857173374721,8.181469314883763,93.47151036351474,60.745633103979685,0.026296773860708486,-0.029042077197215497,0.9750282630974424,80.21503605907634,-0.035450116698321765,-2.5400009155273438,24.76574966275352,-4.133889073283683,0.147952960909772,6.1559295654296875,8.993907335344304,6.304829181866527,37.82354024381912
64,2019-09-12,69.66000366210938,69.66000366210938,72.4000015258789,69.05999755859375,69.68000030517578,2923500,0.007958371391989738,77.4153823797552,0.002378230725795125,0.04793346659955544,75.0942862374442,8.004757527003713,91.10380129145162,59.08477118343677,0.039322586850878735,-0.008897857977419927,0.9827879001328585,78.80769840614741,0.007958371391989738,0.5500030517578125,27.311660721966234,-4.584500344932906,0.19544478639377988,6.1245013645717075,7.4428081824135335,8.035184620884156,35.89567433709163
65,2019-09-13,64.86000061035156,64.86000061035156,70.30999755859375,64.70999908447266,69.86000061035156,4166300,-0.06890615560459279,78.35242739817872,0.0024361519361852657,0.08016029809898555,72.17285810198102,7.360859397763483,86.89457689750799,57.45113930645405,0.0780131248300423,-0.07371888750192482,0.9150677641599928,76.94800536670796,-0.06890615560459279,-4.8000030517578125,27.174122652830604,-5.268204572206471,0.019622802734375,6.026644025530134,7.593780688865727,8.19817309677789,33.967808430364144
66,2019-09-16,67.86000061035156,67.86000061035156,68.86000061035156,63.5,63.709999084472656,2804500,0.04625346857491719,81.22633274817976,0.0026181417189357226,0.08413123037789992,69.46000126429966,3.5767455209351584,76.61349230616997,62.306510222429345,0.01569612328316167,-0.0032961715192338942,0.9573928222334868,75.73627139919378,0.04625346857491719,3.0,30.601701250767263,-5.504517518677716,0.16483936156526927,6.0730727059500555,7.619645455322163,8.226096451586978,31.968558588852726
67,2019-09-17,71.04000091552734,71.04000091552734,71.33399963378906,68.12999725341797,68.63999938964844,2810500,0.046861188867874715,82.85270795106665,0.0027240361963590263,0.04667835677245486,68.75428662981305,2.35437149156654,73.46302961294613,64.04554364667997,0.004283198147960015,-0.00743010111837766,1.002257388096918,75.11010200137159,0.046861188867874715,3.1800003051757812,37.59512972945119,-5.373258207167623,0.2917279547962961,5.84150150844029,7.698050014990229,10.492917964571317,30.89025286505029
68,2019-09-18,70.8499984741211,70.8499984741211,71.87899780273438,68.80000305175781,70.12000274658203,1999200,-0.002674583881722925,81.13447222886404,0.002612223247562029,0.043910362669326145,69.29000091552734,2.3418226869502314,73.9736462894278,64.60635554162688,0.014674832976435377,-0.01882486655904419,0.9995767666413762,74.5420881977382,-0.002674583881722925,-0.19000244140625,33.808190575618084,-5.224342893393924,0.28437662629398763,5.710715157645089,4.978247446638965,11.321406631892659,31.443551628795586
69,2019-09-19,68.93000030517578,68.93000030517578,71.87000274658203,67.63999938964844,71.5,1684000,-0.02709948073812052,81.11200501339233,0.0026107767290843584,0.059160886110959356,68.90142931256976,2.0979308578894136,73.0972910283486,64.70556759679093,0.04111891526442308,-0.05398602252239947,0.9724887553075054,73.7938098120632,-0.02709948073812052,-1.9199981689453125,34.67792155181753,-5.2012969272091,0.22373304722837922,5.580286843436105,4.994990652749496,9.92790316626144,32.127732689487885
70,2019-09-20,66.97000122070312,66.97000122070312,69.45800018310547,66.19000244140625,68.94999694824219,3357500,-0.0284346304337022,81.15436126641231,0.0026135041081584783,0.04739663359452162,68.59571511404855,2.215121049982705,73.02595721401396,64.16547301408313,0.03608410547530522,-0.04002892862936234,0.9448363969494055,72.88396866654853,-0.0284346304337022,-1.9599990844726562,35.096860395933874,-5.280320135059739,0.14297493616236057,5.381572178431919,5.057006293946751,10.051163713357973,32.505950923042064
